orderItemID,returnShipment
37050,0.47891477045121417
37051,0.5289637908990694
37052,0.4544662744884182
37053,0.515505887898251
37054,0.5215515086624105
37055,0.46467467702725246
37056,0.4731870291740059
37057,0.5137996317646242
37058,0.51825785881893
37059,0.4706188357244449
37060,0.5302658789472824
37061,0.5081007314784493
37062,0.4679074247686083
37063,0.5108892659038912
37064,0.4966749472435744
37065,0.4716028310191751
37066,0.5085756602643473
37067,0.5108220125386417
37068,0.46546103692541696
37069,0.46422710055602806
37070,0.5126305835284926
37071,0.4465495694459075
37072,0.4726870051869916
37073,0.5237011509260887
37074,0.48059538886728165
37075,0.46339701133323563
37076,0.520885372087103
37077,0.5298296988810817
37078,0.4639174043298821
37079,0.5082420739823258
37080,0.5268837144927135
37081,0.4739015966450537
37082,0.5292464824721242
37083,0.46322940703260906
37084,0.5320282265869968
37085,0.5309780129484677
37086,0.5320895747913699
37087,0.5292957866574582
37088,0.49824911449111553
37089,0.5113210667333931
37090,0.5304357730467152
37091,0.5298430359459224
37092,0.49512368166933435
37093,0.4576589178792915
37094,0.4585796206643298
37095,0.5286896410418296
37096,0.4809377404013057
37097,0.5228461283181874
37098,0.4951012859315964
37099,0.47810606428133406
37100,0.4941700560363229
37101,0.5126305835284926
37102,0.5019865272058415
37103,0.5105815346981992
37104,0.5051790119847256
37105,0.525571477771284
37106,0.48911617264964075
37107,0.5281018850926639
37108,0.5312946918587135
37109,0.511667943464166
37110,0.45615638033636174
37111,0.5129985023940505
37112,0.48201950717373326
37113,0.5015653181933846
37114,0.4499400764303816
37115,0.5107560127639801
37116,0.5123065575395214
37117,0.4828695962465118
37118,0.5072067239706678
37119,0.48120079539486427
37120,0.5086637640437035
37121,0.48592157715635653
37122,0.47528923318593236
37123,0.5176133919316966
37124,0.5107560127639801
37125,0.5082767810640908
37126,0.5320895747913699
37127,0.4915738755537178
37128,0.5137996317646242
37129,0.49784793544255085
37130,0.471707885572417
37131,0.46422710055602806
37132,0.5168996868422628
37133,0.5157553638479186
37134,0.5085756602643473
37135,0.47291154011782954
37136,0.5314480439066833
37137,0.4627732842536312
37138,0.5107560127639801
37139,0.480574082015154
37140,0.5101173098183599
37141,0.5019294386148124
37142,0.507245344183752
37143,0.5223435516157581
37144,0.5101264875633598
37145,0.5292464824721242
37146,0.5085756602643473
37147,0.515505887898251
37148,0.5201310879385008
37149,0.4553357198774525
37150,0.4909670533586075
37151,0.5305755021904841
37152,0.49419502385640324
37153,0.5268837144927135
37154,0.4841804241962464
37155,0.4478872078613971
37156,0.46609702509168754
37157,0.5231294685119531
37158,0.5107560127639801
37159,0.4847343361638361
37160,0.521499458110912
37161,0.48441889732647997
37162,0.4768433019103886
37163,0.516308055814386
37164,0.4398745525085449
37165,0.4831592938899614
37166,0.5140965292534045
37167,0.5179800087001284
37168,0.5142535691734084
37169,0.46652929162886453
37170,0.49640155523709056
37171,0.4939616822184899
37172,0.5203246085326843
37173,0.5226446717854298
37174,0.4659090592450289
37175,0.49699916188249543
37176,0.4465495694459075
37177,0.5130602785830248
37178,0.45937041203828705
37179,0.5300288317182007
37180,0.5158848145072585
37181,0.5263567291486104
37182,0.5243369288302575
37183,0.5159314874218942
37184,0.5198073774943639
37185,0.5108803610989431
37186,0.46422710055602806
37187,0.46799266179532606
37188,0.5306939581926063
37189,0.5298554119573506
37190,0.3927971793192729
37191,0.5221082122166473
37192,0.5302370824660724
37193,0.5289769692434739
37194,0.51135335647868
37195,0.5230385873986135
37196,0.5153365599986424
37197,0.46641977617828584
37198,0.5098276424936028
37199,0.5134788010014607
37200,0.5292464824721242
37201,0.5051790119847256
37202,0.5142038125747831
37203,0.4550263934246741
37204,0.49824911449111553
37205,0.5298554119573506
37206,0.5277092968450444
37207,0.5267727374597108
37208,0.48726593988266087
37209,0.5131611148816699
37210,0.5123065575395214
37211,0.46041908699421485
37212,0.45251384200091094
37213,0.5067483172224337
37214,0.45141963151773745
37215,0.45205265909066544
37216,0.5253721948222155
37217,0.5176133919316966
37218,0.4823320064757551
37219,0.5064812923186586
37220,0.5291435162983044
37221,0.5284659849591256
37222,0.4753208208217071
37223,0.51042848196051
37224,0.5101264875633598
37225,0.5313918152889188
37226,0.47085189260861715
37227,0.5254468362684496
37228,0.5021273454377027
37229,0.4850759672075406
37230,0.5122269300623912
37231,0.5123065575395214
37232,0.48407644967524743
37233,0.5107336252295399
37234,0.5176133919316966
37235,0.5085756602643473
37236,0.5137996317646242
37237,0.5265002778265039
37238,0.45161453006446967
37239,0.5126305835284926
37240,0.48380655908624925
37241,0.5244817344575708
37242,0.49671343580227023
37243,0.531130215730712
37244,0.5226446717854298
37245,0.5302062866417458
37246,0.51042848196051
37247,0.5302370824660724
37248,0.4583405150097774
37249,0.49419502385640324
37250,0.5261112718123302
37251,0.5142535691734084
37252,0.5131908382177032
37253,0.46546103692541696
37254,0.47229943435220156
37255,0.5191693668795676
37256,0.5119218281062143
37257,0.51042848196051
37258,0.5292957866574582
37259,0.5265224018513219
37260,0.5304357730467152
37261,0.43923779277653113
37262,0.47664124697723564
37263,0.46923640514401016
37264,0.48360692239754927
37265,0.4209949448324267
37266,0.51042848196051
37267,0.5217679474236963
37268,0.4749705770961695
37269,0.5107560127639801
37270,0.5067483172224337
37271,0.5123065575395214
37272,0.5107560127639801
37273,0.5145974511133051
37274,0.4830223151860867
37275,0.49512368166933435
37276,0.4800051963566705
37277,0.5244817344575708
37278,0.5291435162983044
37279,0.4833703594860628
37280,0.46973148816017485
37281,0.4710709964149075
37282,0.5157553638479186
37283,0.5134788010014607
37284,0.5182060397938922
37285,0.5248130368062276
37286,0.4978495673152344
37287,0.48554942014700303
37288,0.5292826033882168
37289,0.4645383989196368
37290,0.525442542482679
37291,0.49742912738364153
37292,0.52723762012056
37293,0.5203138439689615
37294,0.5098276424936028
37295,0.5134788010014607
37296,0.5220771598178923
37297,0.5085756602643473
37298,0.49659527541893117
37299,0.5144315801462567
37300,0.5314480439066833
37301,0.5292464824721242
37302,0.51104191689851
37303,0.48581183091190366
37304,0.5107453824243428
37305,0.51729586761987
37306,0.5261112718123302
37307,0.5079178094857386
37308,0.5314627056371658
37309,0.5259679148585218
37310,0.5140104973420514
37311,0.5123065575395214
37312,0.5130558137050659
37313,0.5067483172224337
37314,0.51135335647868
37315,0.5059355373750218
37316,0.5088662521671398
37317,0.5145246172639458
37318,0.510435087269143
37319,0.5146496232333305
37320,0.49572126743216915
37321,0.4597538623876669
37322,0.4597978453052415
37323,0.5082420739823258
37324,0.49816900002411735
37325,0.46708068276946185
37326,0.5266917743281292
37327,0.4239187313820152
37328,0.5300029012425815
37329,0.5312828398517837
37330,0.46609702509168754
37331,0.5137996317646242
37332,0.504987396337409
37333,0.5147809858622024
37334,0.4744611063860811
37335,0.44989246295535
37336,0.4713326554380812
37337,0.5107412277969465
37338,0.5123065575395214
37339,0.5324325157805663
37340,0.4799727695966752
37341,0.48568777836775656
37342,0.4645531163490474
37343,0.46714018278937114
37344,0.49699916188249543
37345,0.515505887898251
37346,0.5304357730467152
37347,0.48634099643505285
37348,0.45545475631821614
37349,0.5282280437216501
37350,0.4708064152620779
37351,0.5090373600114851
37352,0.523355814849467
37353,0.48628447060659036
37354,0.5231665182363464
37355,0.5255807041241771
37356,0.5286687755497366
37357,0.5182522204236094
37358,0.48627959710603263
37359,0.528965770285444
37360,0.5067483172224337
37361,0.5085756602643473
37362,0.46641977617828584
37363,0.46208633379558617
37364,0.5264362999404024
37365,0.511667943464166
37366,0.4859348761067609
37367,0.48159474576108574
37368,0.5302980177522594
37369,0.5056866528182172
37370,0.51042848196051
37371,0.5179955154269711
37372,0.46609702509168754
37373,0.511667943464166
37374,0.5295575031616983
37375,0.5207949129131639
37376,0.4112265572621765
37377,0.4989668279329915
37378,0.5082767810640908
37379,0.47810131798784866
37380,0.5283644885784496
37381,0.45583779735392504
37382,0.5274284864999984
37383,0.5137996317646242
37384,0.5151525736529043
37385,0.46609702509168754
37386,0.5096215259951962
37387,0.5081007314784493
37388,0.5303196561588014
37389,0.5324944084940646
37390,0.4817490556489128
37391,0.4398745525085449
37392,0.4695760236110395
37393,0.5098026809157792
37394,0.5378909388085974
37395,0.4792124053322789
37396,0.5231972539999709
37397,0.523490040059944
37398,0.48208188026015425
37399,0.49274782013895213
37400,0.5297621291899447
37401,0.5107299802278068
37402,0.5319045806615434
37403,0.4465495694459075
37404,0.4713104480574659
37405,0.5320505799342128
37406,0.510435087269143
37407,0.4760910789743832
37408,0.5037888288380623
37409,0.5119809986751789
37410,0.5144268629694874
37411,0.5091847798249215
37412,0.5215515086624105
37413,0.5107560127639801
37414,0.5283916510413657
37415,0.46172811277243186
37416,0.5301989443778687
37417,0.472345534753053
37418,0.5309625299615942
37419,0.5176133919316966
37420,0.5112137321345538
37421,0.5211726462048528
37422,0.5282457661524322
37423,0.5268364100745099
37424,0.5228461283181874
37425,0.5116198735000341
37426,0.5302980177522594
37427,0.5209569324776542
37428,0.478250939371038
37429,0.49863441703277933
37430,0.5101264875633598
37431,0.502997990190146
37432,0.507245344183752
37433,0.4558535679963226
37434,0.45261443397635187
37435,0.5123065575395214
37436,0.5020024215479748
37437,0.4984932240254807
37438,0.5181126409367508
37439,0.46546103692541696
37440,0.46609702509168754
37441,0.5320282265869968
37442,0.4649583240617535
37443,0.5298832297332143
37444,0.49611869613645965
37445,0.5168426930681849
37446,0.45302596616155016
37447,0.4508938130672581
37448,0.5316144908796604
37449,0.46422710055602806
37450,0.46609702509168754
37451,0.46339701133323563
37452,0.4742124327484501
37453,0.5332915133066006
37454,0.4679074247686083
37455,0.4510944598704016
37456,0.5277652962336097
37457,0.5265224018513219
37458,0.5134804317182883
37459,0.44658388952192174
37460,0.5176133919316966
37461,0.5055793819395047
37462,0.4555223834552307
37463,0.47888874690477007
37464,0.5087235402462291
37465,0.51042848196051
37466,0.4890459837514198
37467,0.4746074366360078
37468,0.4457848058806798
37469,0.506599832456421
37470,0.46365766883065007
37471,0.5107560127639801
37472,0.5126305835284926
37473,0.46392653803407846
37474,0.46546103692541696
37475,0.48564599271239733
37476,0.5268239795870814
37477,0.5113210667333931
37478,0.5176133919316966
37479,0.5191693668795676
37480,0.5156356958227689
37481,0.4708727166153194
37482,0.5262021441054238
37483,0.4619112541765589
37484,0.51042848196051
37485,0.4830223151860867
37486,0.5306395327317472
37487,0.5254092738795902
37488,0.45597752287217747
37489,0.5004671233879517
37490,0.5179955154269711
37491,0.5014696713072831
37492,0.47541621867941314
37493,0.5209896033811796
37494,0.48627959710603263
37495,0.46777480936996607
37496,0.5228461283181874
37497,0.5067483172224337
37498,0.466786294347227
37499,0.5045077088414124
37500,0.46362914294397395
37501,0.5215515086624105
37502,0.5153547354536655
37503,0.4949862935830738
37504,0.5176155069537588
37505,0.4666349382924896
37506,0.5283106906026507
37507,0.5074685323664627
37508,0.48398447544346507
37509,0.46546103692541696
37510,0.5315902731343676
37511,0.46304385262636216
37512,0.5201316898058095
37513,0.5173306680705202
37514,0.5019088658869079
37515,0.5042950578684957
37516,0.4959879068578434
37517,0.46339701133323563
37518,0.49128802193469856
37519,0.47810845516060696
37520,0.48291911660718456
37521,0.4678480008281361
37522,0.4861358033792519
37523,0.4583405150097774
37524,0.4777840249398464
37525,0.4613620380939722
37526,0.5312155297985
37527,0.47671187903509843
37528,0.4839276536641453
37529,0.45597752287217747
37530,0.45125844892206873
37531,0.5018297561435061
37532,0.4672948517162266
37533,0.5107560127639801
37534,0.5285570211214345
37535,0.5204654095379839
37536,0.5112137321345538
37537,0.5164828193484531
37538,0.5119856773315513
37539,0.5107560127639801
37540,0.46641977617828584
37541,0.49960580797824367
37542,0.5108220125386417
37543,0.5271529557887523
37544,0.4739015966450537
37545,0.4975300304971213
37546,0.4824839758507142
37547,0.5233853659307484
37548,0.46546103692541696
37549,0.5098299304149518
37550,0.5059304467280274
37551,0.5181269370919034
37552,0.4830068156234761
37553,0.46641977617828584
37554,0.4817837841788047
37555,0.47020920293138374
37556,0.47027058615229944
37557,0.5198073774943639
37558,0.5137996317646242
37559,0.5131611148816699
37560,0.5067483172224337
37561,0.4621896575712109
37562,0.5231294685119531
37563,0.5266004908886187
37564,0.5168996868422628
37565,0.5108892659038912
37566,0.5170762820211575
37567,0.5209896033811796
37568,0.5296669519168147
37569,0.5215515086624105
37570,0.5122269300623912
37571,0.4834437746016178
37572,0.509322669180699
37573,0.5294337818214859
37574,0.4585098809969291
37575,0.5082420739823258
37576,0.5262345335849067
37577,0.5302980177522594
37578,0.4710709964149075
37579,0.5251451478514064
37580,0.5085756602643473
37581,0.4621896575712109
37582,0.5317666692549748
37583,0.4699441027694962
37584,0.5158563166567034
37585,0.5312828398517837
37586,0.5268837144927135
37587,0.5141236065754831
37588,0.507688476705728
37589,0.52556909508619
37590,0.5306939581926063
37591,0.46514779870838774
37592,0.5247304629417747
37593,0.5131611148816699
37594,0.4645383989196368
37595,0.5204782868685509
37596,0.4675845463590064
37597,0.5231665182363464
37598,0.523490040059944
37599,0.509322669180699
37600,0.4735782633697776
37601,0.4862455536008787
37602,0.519373994274955
37603,0.5274284864999984
37604,0.5212310266555756
37605,0.4518382905305367
37606,0.48539675695497314
37607,0.5256682574108401
37608,0.49924763118330784
37609,0.47399891167399816
37610,0.5085756602643473
37611,0.5085756602643473
37612,0.5145246172639458
37613,0.5312673265695371
37614,0.5064412458290061
37615,0.5107560127639801
37616,0.5002560166110737
37617,0.5130558137050659
37618,0.514209126563143
37619,0.5159314874218942
37620,0.47733230696568496
37621,0.5127082355037377
37622,0.4862455536008787
37623,0.47138996626749613
37624,0.5126305835284926
37625,0.5073062440128167
37626,0.5085756602643473
37627,0.5278530635349031
37628,0.49449394971463595
37629,0.5136918105458232
37630,0.5228461283181874
37631,0.5209896033811796
37632,0.515529399844731
37633,0.4769353776600711
37634,0.5306939581926063
37635,0.5215515086624105
37636,0.5243369288302575
37637,0.5237011509260887
37638,0.5316144908796604
37639,0.5191693668795676
37640,0.4975300304971213
37641,0.5146941658351323
37642,0.5217679474236963
37643,0.46861649446962167
37644,0.4985028247391145
37645,0.4647857609554794
37646,0.4504938377445186
37647,0.5091493092692722
37648,0.5268837144927135
37649,0.49449394971463595
37650,0.5164936107943108
37651,0.48148206981579905
37652,0.5161697290972647
37653,0.5267248907645004
37654,0.4224821567891213
37655,0.5286687755497366
37656,0.5236761743159749
37657,0.52307444265423
37658,0.5307172737055176
37659,0.511667943464166
37660,0.4581209014231723
37661,0.48175807659009806
37662,0.5278530635349031
37663,0.5234533889118597
37664,0.5306395327317472
37665,0.5151143890501935
37666,0.527975815119409
37667,0.4738531252254882
37668,0.5264221761873451
37669,0.5101173098183599
37670,0.4679873653108242
37671,0.5204422500411373
37672,0.46422710055602806
37673,0.5286707674936914
37674,0.5215515086624105
37675,0.5156050756975653
37676,0.5130602785830248
37677,0.5176155069537588
37678,0.5082420739823258
37679,0.4834437746016178
37680,0.5275893861781429
37681,0.5262021441054238
37682,0.5136918105458232
37683,0.5198073774943639
37684,0.5124175504705428
37685,0.5067483172224337
37686,0.49424165972881845
37687,0.45774207501984515
37688,0.5281679797509687
37689,0.5199325601922539
37690,0.4911155169081295
37691,0.5190754721445099
37692,0.4605666710281318
37693,0.4655316069528517
37694,0.5101264875633598
37695,0.510435087269143
37696,0.5217837370962543
37697,0.5068452548290285
37698,0.5123065575395214
37699,0.5191693668795676
37700,0.5292957866574582
37701,0.4491601157133809
37702,0.492609213646356
37703,0.5110825893138254
37704,0.507245344183752
37705,0.46911661710752667
37706,0.5075615807612031
37707,0.5279300224658307
37708,0.5123065575395214
37709,0.5304357730467152
37710,0.51042848196051
37711,0.5311403530988491
37712,0.5176133919316966
37713,0.46541317069868143
37714,0.5228461283181874
37715,0.4366924363113072
37716,0.49448476932221763
37717,0.5292957866574582
37718,0.471707885572417
37719,0.5141236065754831
37720,0.45757209895116513
37721,0.5301496135023281
37722,0.46422710055602806
37723,0.509322669180699
37724,0.48201950717373326
37725,0.5085756602643473
37726,0.5282280437216501
37727,0.5132290161720953
37728,0.46889509445245675
37729,0.49479603710568293
37730,0.4619112541765589
37731,0.4646404384455947
37732,0.4698736848866193
37733,0.49925693378512787
37734,0.5113487378035492
37735,0.5308166697734902
37736,0.5098742664977052
37737,0.4529398390085377
37738,0.4585098809969291
37739,0.526842557178228
37740,0.48628447060659036
37741,0.5320895747913699
37742,0.5321716073837796
37743,0.48911617264964075
37744,0.5146585989764778
37745,0.5140104973420514
37746,0.5016674450872017
37747,0.45937041203828705
37748,0.5131186180432273
37749,0.4588169534191593
37750,0.4464098090730889
37751,0.49274782013895213
37752,0.5062294249076597
37753,0.5324155981187336
37754,0.5123065575395214
37755,0.5234217562441273
37756,0.48444462194958854
37757,0.5303196561588014
37758,0.5203672755548461
37759,0.46546103692541696
37760,0.4706188357244449
37761,0.46422710055602806
37762,0.5065496945340114
37763,0.4740220576319272
37764,0.531617882278463
37765,0.5067483172224337
37766,0.4984112667644993
37767,0.5056696797925458
37768,0.49449394971463595
37769,0.5289876223362588
37770,0.4645308311120312
37771,0.5277652962336097
37772,0.530954614183185
37773,0.5020024215479748
37774,0.44886426054223216
37775,0.4817490556489128
37776,0.5141814997722643
37777,0.47170484231230597
37778,0.48517338749630207
37779,0.48328214522344837
37780,0.5145246172639458
37781,0.4830068156234761
37782,0.48409814588797806
37783,0.45509619486168623
37784,0.5105815346981992
37785,0.5126305835284926
37786,0.5107560127639801
37787,0.5317666692549748
37788,0.45597752287217747
37789,0.5087532144998548
37790,0.45205265909066544
37791,0.5176155069537588
37792,0.472345534753053
37793,0.5319938422564121
37794,0.5121012073911363
37795,0.48472774252402234
37796,0.46923640514401016
37797,0.48911617264964075
37798,0.5262021441054238
37799,0.5231665182363464
37800,0.5202883932862193
37801,0.511667943464166
37802,0.4583411136694357
37803,0.4962283825672828
37804,0.48528312563309656
37805,0.49544788046047783
37806,0.49479603710568293
37807,0.45525510912608175
37808,0.523355814849467
37809,0.5277258794044012
37810,0.5277652962336097
37811,0.5235491036381403
37812,0.5101264875633598
37813,0.5223221033727946
37814,0.5298832297332143
37815,0.5082169314288555
37816,0.45335674296427103
37817,0.5207267849915536
37818,0.5137996317646242
37819,0.5189148786545885
37820,0.4398745525085449
37821,0.46837910916825454
37822,0.46514779870838774
37823,0.530752494520794
37824,0.5151143890501935
37825,0.5247304629417747
37826,0.5314627056371658
37827,0.5019294386148124
37828,0.5215515086624105
37829,0.530954614183185
37830,0.5085756602643473
37831,0.522642523903649
37832,0.4781380816558913
37833,0.4612826321425597
37834,0.46208633379558617
37835,0.5261112718123302
37836,0.5301496135023281
37837,0.5131611148816699
37838,0.47712468448884454
37839,0.530752494520794
37840,0.5116056185015141
37841,0.5292957866574582
37842,0.4858733829779931
37843,0.5123065575395214
37844,0.5123065575395214
37845,0.48649649742304724
37846,0.5231294685119531
37847,0.4867646991265803
37848,0.5119218281062143
37849,0.5274284864999984
37850,0.4491601157133809
37851,0.4645383989196368
37852,0.5304357730467152
37853,0.5121216507754206
37854,0.500573386985396
37855,0.49161249291464804
37856,0.5224761609491171
37857,0.5316144908796604
37858,0.525689277676174
37859,0.449123850365004
37860,0.44501884500346445
37861,0.46392653803407846
37862,0.483837831024104
37863,0.4685626983068275
37864,0.49479603710568293
37865,0.4464098090730889
37866,0.5305324644039141
37867,0.5314954610558978
37868,0.5302370824660724
37869,0.4431214286892546
37870,0.501168633023124
37871,0.5304017136702723
37872,0.49816900002411735
37873,0.530931829393128
37874,0.4749422044728528
37875,0.5094259056031863
37876,0.527347821237475
37877,0.4782376707008449
37878,0.5137996317646242
37879,0.5251892976596875
37880,0.5282457661524322
37881,0.46704708944243584
37882,0.5282167561767646
37883,0.5300335357954085
37884,0.4633081205465737
37885,0.5164320761228537
37886,0.42993388596553545
37887,0.5269812968156684
37888,0.5085756602643473
37889,0.5098276424936028
37890,0.5147809858622024
37891,0.5298832297332143
37892,0.5199268739989252
37893,0.5131611148816699
37894,0.521179222111457
37895,0.5151611621241579
37896,0.44556420468320973
37897,0.4655971527281577
37898,0.4478872078613971
37899,0.5313801211550442
37900,0.4611211796498289
37901,0.5228723770746118
37902,0.5131617354409714
37903,0.49603599984576174
37904,0.519373994274955
37905,0.466786294347227
37906,0.49009055164207826
37907,0.46546103692541696
37908,0.4645531163490474
37909,0.5236761743159749
37910,0.4645531163490474
37911,0.4749422044728528
37912,0.5098276424936028
37913,0.5245788479597384
37914,0.5145246172639458
37915,0.5045436152919647
37916,0.512670327221303
37917,0.5085756602643473
37918,0.5203994308534499
37919,0.5122269300623912
37920,0.45842031123731036
37921,0.47399891167399816
37922,0.47810845516060696
37923,0.5117505994892686
37924,0.511667943464166
37925,0.5296669519168147
37926,0.4949491413315285
37927,0.5176203690923339
37928,0.5244817344575708
37929,0.5126305835284926
37930,0.5173547573721453
37931,0.5247641967764987
37932,0.51042848196051
37933,0.5133721411460702
37934,0.5298296988810817
37935,0.5243262859409227
37936,0.5098276424936028
37937,0.5154566909889953
37938,0.46891718955357076
37939,0.46041908699421485
37940,0.5324944084940646
37941,0.5278530635349031
37942,0.5308630730734368
37943,0.4550599747498046
37944,0.5098026809157792
37945,0.5098563088929055
37946,0.4769353776600711
37947,0.515627990600924
37948,0.4623835923748701
37949,0.46309996488961264
37950,0.46609702509168754
37951,0.5098742664977052
37952,0.526842557178228
37953,0.48208188026015425
37954,0.5266004908886187
37955,0.5142808568976822
37956,0.46889509445245675
37957,0.48911617264964075
37958,0.5130602785830248
37959,0.4749705770961695
37960,0.42796770521068905
37961,0.5210345817354177
37962,0.525571477771284
37963,0.46082100451666713
37964,0.5139095180970913
37965,0.45833648090338885
37966,0.5118024141066972
37967,0.5190754721445099
37968,0.5179340558965305
37969,0.5259071411617198
37970,0.4645383989196368
37971,0.5107560127639801
37972,0.5231665182363464
37973,0.5237885199564387
37974,0.5216514080014125
37975,0.5165417907048351
37976,0.5312155297985
37977,0.5292957866574582
37978,0.5103556742858801
37979,0.5085756602643473
37980,0.5001285072471773
37981,0.5283106906026507
37982,0.5101173098183599
37983,0.46923640514401016
37984,0.48447347543242714
37985,0.5083806718934497
37986,0.5296025597663375
37987,0.46208633379558617
37988,0.5168996868422628
37989,0.5085756602643473
37990,0.5266004908886187
37991,0.4593767893430019
37992,0.523355814849467
37993,0.49512368166933435
37994,0.4493578788845927
37995,0.5277092968450444
37996,0.48149868069621665
37997,0.4553357198774525
37998,0.5154566909889953
37999,0.5105904397317924
38000,0.5283644885784496
38001,0.4941700560363229
38002,0.4850485189103466
38003,0.46546103692541696
38004,0.5107560127639801
38005,0.49424165972881845
38006,0.5136918105458232
38007,0.5209896033811796
38008,0.4672648394970259
38009,0.5107560127639801
38010,0.5244203281674081
38011,0.4685626983068275
38012,0.5107560127639801
38013,0.5064812923186586
38014,0.4710709964149075
38015,0.503289716564383
38016,0.5321508628583906
38017,0.469628781548439
38018,0.4605666710281318
38019,0.47027058615229944
38020,0.5101264875633598
38021,0.4454331888132662
38022,0.46609702509168754
38023,0.5059304467280274
38024,0.5067483172224337
38025,0.5134788010014607
38026,0.523355814849467
38027,0.47604230365391703
38028,0.507245344183752
38029,0.5179340558965305
38030,0.5087235402462291
38031,0.5151143890501935
38032,0.48360692239754927
38033,0.48274097868116816
38034,0.5137996317646242
38035,0.5244203281674081
38036,0.5309540741592603
38037,0.46993503958149024
38038,0.4793506897536305
38039,0.5283147923664236
38040,0.460369255045091
38041,0.5274693577296641
38042,0.5212911853338666
38043,0.5113104367342681
38044,0.5098276424936028
38045,0.492609213646356
38046,0.5098742664977052
38047,0.4966749472435744
38048,0.4651156494652866
38049,0.5187973957350773
38050,0.49610576249364874
38051,0.5082420739823258
38052,0.5019865272058415
38053,0.5139095180970913
38054,0.5283080199762413
38055,0.4769353776600711
38056,0.5387501410527166
38057,0.46591693038511617
38058,0.527165839049881
38059,0.4847910868486689
38060,0.5285576534862158
38061,0.5241351672350671
38062,0.5154566909889953
38063,0.5133609124928021
38064,0.5231665182363464
38065,0.49060965101406484
38066,0.44480919293276616
38067,0.5062423677255166
38068,0.4811887595707751
38069,0.4788545183587739
38070,0.5287961438668999
38071,0.4830223151860867
38072,0.5295937139653311
38073,0.48136195739642823
38074,0.5113714256412332
38075,0.5082767810640908
38076,0.46704708944243584
38077,0.4757551982428579
38078,0.46106074186891927
38079,0.5231665182363464
38080,0.44687946036921733
38081,0.5141236065754831
38082,0.5092394020783211
38083,0.48149868069621665
38084,0.5223221033727946
38085,0.504987396337409
38086,0.5045077088414124
38087,0.51729586761987
38088,0.49419502385640324
38089,0.49742912738364153
38090,0.5067483172224337
38091,0.5291435162983044
38092,0.5187973957350773
38093,0.5122284911900066
38094,0.5176292667849387
38095,0.5297316993888398
38096,0.5308796292133715
38097,0.5160957054841803
38098,0.5170927195758004
38099,0.511667943464166
38100,0.525689277676174
38101,0.5223689860001309
38102,0.5140639837645996
38103,0.5231454980750199
38104,0.49924763118330784
38105,0.5209896033811796
38106,0.5229436313678866
38107,0.5142808568976822
38108,0.48397711385522213
38109,0.5278217786803865
38110,0.5292957866574582
38111,0.5084574959509577
38112,0.5107412277969465
38113,0.44264201950455356
38114,0.5123065575395214
38115,0.51729586761987
38116,0.51042848196051
38117,0.525571477771284
38118,0.5098276424936028
38119,0.466786294347227
38120,0.5123450243902178
38121,0.5334478056457682
38122,0.51135335647868
38123,0.4584428718922142
38124,0.511667943464166
38125,0.4621896575712109
38126,0.5254433468511509
38127,0.5245788479597384
38128,0.4499400764303816
38129,0.5059304467280274
38130,0.46940722493659165
38131,0.4734979424367012
38132,0.4623835923748701
38133,0.5275893861781429
38134,0.46979527989802156
38135,0.5310106594933527
38136,0.4672648394970259
38137,0.4859348761067609
38138,0.5151143890501935
38139,0.4639889893527481
38140,0.5160957054841803
38141,0.5237885199564387
38142,0.5284659849591256
38143,0.5215515086624105
38144,0.5298832297332143
38145,0.5287961438668999
38146,0.5107560127639801
38147,0.4649583240617535
38148,0.5081007314784493
38149,0.46837910916825454
38150,0.5320895747913699
38151,0.5298116969469233
38152,0.5136918105458232
38153,0.5135089203457521
38154,0.4688944537884644
38155,0.4576589178792915
38156,0.526658576436019
38157,0.46704708944243584
38158,0.5300327423184679
38159,0.5098276424936028
38160,0.47085189260861715
38161,0.5034505348620927
38162,0.46591693038511617
38163,0.5107560127639801
38164,0.5176155069537588
38165,0.5155890403783762
38166,0.4556822513401408
38167,0.4585098809969291
38168,0.5098276424936028
38169,0.5319045806615434
38170,0.42993388596553545
38171,0.5334478056457682
38172,0.510435087269143
38173,0.5170927195758004
38174,0.5209896033811796
38175,0.517097152585972
38176,0.4894856608022779
38177,0.5158392614585752
38178,0.5154566909889953
38179,0.5324325157805663
38180,0.5247641967764987
38181,0.5301644295323579
38182,0.5147065489944004
38183,0.5107560127639801
38184,0.5194457224036282
38185,0.46641977617828584
38186,0.5108892659038912
38187,0.516865656461633
38188,0.5204612378726893
38189,0.5303196561588014
38190,0.4911155169081295
38191,0.5296669519168147
38192,0.5142535691734084
38193,0.4737513457829721
38194,0.5302980177522594
38195,0.5243262859409227
38196,0.4749422044728528
38197,0.46235409083501816
38198,0.5107560127639801
38199,0.5082420739823258
38200,0.5298832297332143
38201,0.4679074247686083
38202,0.5330062289463241
38203,0.46694830365368056
38204,0.4645383989196368
38205,0.4830223151860867
38206,0.5103750761921003
38207,0.4788319802500564
38208,0.46422710055602806
38209,0.5308205160581219
38210,0.4985028247391145
38211,0.49862329028052094
38212,0.4998767162551427
38213,0.4652183625770426
38214,0.5281018850926639
38215,0.453284108985745
38216,0.5088529625023794
38217,0.4645531163490474
38218,0.4839189418358619
38219,0.47479586686518205
38220,0.5283080199762413
38221,0.4850485189103466
38222,0.47468828011200126
38223,0.5224286138467207
